,pr_predict_cc
4018,0.26500922984627706
4019,0.34698488753831036
4020,0.7260741307479569
4021,20.88767638
4022,1.3332610017411892
4023,1.7251622645877778
4024,0.0
4025,0.015692336228393396
4026,0.022090214196447664
4027,2.8246335527359525
4028,17.454593092666666
4029,1.2821010156834851
4030,0.14547533300338347
4031,0.024530808331097657
4032,0.285801248741524
4033,2.0064260329095243
4034,7.728998496507143
4035,1.7473458325936975
4036,0.0
4037,0.0
4038,1.3528123298873016
4039,35.255554497999995
4040,28.3288770415
4041,5.3909337430577775
4042,9.029537940346666
4043,27.25376219020952
4044,5.6886851616000005
4045,12.6420915265
4046,11.040462719
4047,8.66891889192
4048,2.099716364186667
4049,10.164636719433334
4050,3.3935818988100004
4051,3.13832574405
4052,15.643733815928574
4053,0.9776488169747898
4054,2.225994348443222
4055,25.775214435833334
4056,41.18009876466666
4057,16.760734393266667
4058,2.8246335527359525
4059,0.3119456085583702
4060,1.5423398606758638
4061,3.5801466668333326
4062,3.2091685694911845
4063,1.6440563802571426
4064,3.032901790788918
4065,3.6713823980721427
4066,5.831791431917779
4067,3.6124559186557574
4068,18.853153714
4069,6.131177315545022
4070,7.86986627646
4071,5.15882470370619
4072,10.169320916683334
4073,4.5024687239205985
4074,3.0443878876404065
4075,5.382468769378333
4076,0.44780902983380955
4077,3.2365093401729697
4078,0.9231677076114899
4079,0.15280414517095237
4080,0.6087220460726076
4081,0.3119456085583702
4082,0.0
4083,0.6288636591736112
4084,5.003245683560119
4085,2.498428039861538
4086,3.2341896307539217
4087,4.573732149758333
4088,1.2692853687518069
4089,0.15280414517095237
4090,1.4525681044932708
4091,0.3683135775614551
4092,0.17735622757391303
4093,0.03819729538743424
4094,0.0065673647991541535
4095,0.23098730052369412
4096,0.08534235451559011
4097,0.0
4098,0.276211349717541
4099,0.015692336228393396
4100,0.0
4101,0.0
4102,0.0
4103,0.03978654631377698
4104,0.015692336228393396
4105,0.0
4106,0.050448881259206615
4107,1.6105137428316667
4108,0.0
4109,0.0
4110,0.8333315675715584
4111,0.062312668492904746
4112,0.009844086097425628
4113,0.009844086097425628
4114,0.06634459812023849
4115,0.015692336228393396
4116,0.0
4117,0.015692336228393396
4118,0.0
4119,0.0
4120,0.0
4121,0.09307991314278379
4122,0.05375836764949232
4123,0.0
4124,0.0
4125,0.007915941305801921
4126,0.03978654631377698
4127,0.6598905785389982
4128,1.0236568024571429
4129,0.00595242041545045
4130,0.0
4131,0.0
4132,0.0
4133,0.045384109404610386
4134,0.0
4135,0.0
4136,0.0
4137,0.0
4138,0.0
4139,0.0
4140,0.0
4141,0.0
4142,0.0
4143,0.0
4144,0.0
4145,0.0
4146,0.0
4147,0.0
4148,0.0
4149,0.07056506447071224
4150,2.692613910496969
4151,2.225994348443222
4152,0.015692336228393396
4153,1.4399873109509942
4154,0.23098730052369412
4155,0.0
4156,0.09307991314278379
4157,1.0385671518437851
4158,0.5736104862831806
4159,0.0
4160,1.3332610017411892
4161,0.0
4162,0.8368704751215583
4163,1.2276070115119047
4164,0.0
4165,0.0
4166,0.0
4167,0.0
4168,1.4399873109509942
4169,0.0
4170,0.0
4171,0.0
4172,0.0919663626911709
4173,0.31846945837040136
4174,0.0
4175,0.0
4176,0.0
4177,0.0
4178,0.0
4179,1.1942375958407143
4180,3.6370190297099207
4181,11.605058116
4182,0.0
4183,2.9856558944794807
4184,2.597786270345363
4185,26.746775716166667
4186,0.0
4187,0.0
4188,0.0
4189,0.0
4190,0.0
4191,0.0
4192,0.0
4193,0.0
4194,0.0
4195,0.0
4196,4.882193403612063
4197,0.0
4198,0.0
4199,0.0
4200,0.0
4201,0.38827597915761297
4202,1.3957864765607144
4203,0.0
4204,0.16654145690370278
4205,0.0
4206,0.0
4207,0.022864815386447666
4208,0.015692336228393396
4209,1.08740079083
4210,0.0
4211,0.0
4212,0.0
4213,0.0
4214,0.0
4215,0.0
4216,0.0
4217,0.0
4218,0.0
4219,0.0
4220,0.0
4221,0.0
4222,0.0
4223,0.0
4224,0.0
4225,0.0
4226,0.0
4227,0.0
4228,0.0
4229,0.0
4230,0.0
4231,0.0
4232,0.0
4233,0.019288282241650388
4234,0.0
4235,0.6538002337914494
4236,30.127616525999997
4237,23.714544638
4238,0.0
4239,0.0
4240,0.0
4241,0.0
4242,0.0
4243,0.0
4244,0.0
4245,0.0
4246,0.0
4247,0.0
4248,13.682419852666666
4249,26.468797721999998
4250,35.74588776
4251,34.063634545999996
4252,57.572420492000006
4253,0.0
4254,0.0
4255,0.0
4256,0.0
4257,0.0
4258,0.0
4259,0.0
4260,0.0
4261,0.0
4262,0.0
4263,0.5838721554132882
4264,2.861933109685714
4265,2.248450963731666
4266,0.0
4267,0.0
4268,0.015692336228393396
4269,0.0
4270,0.0
4271,0.0032397404228070173
4272,0.014775977077686533
4273,4.947815531157936
4274,16.864806178666665
4275,2.8425087412191923
4276,1.338453411503261
4277,0.0
4278,0.0
4279,0.0
4280,22.763565682
4281,0.276211349717541
4282,2.0064260329095243
4283,0.15001875664047618
4284,0.21389672092893064
4285,0.0
4286,0.0
4287,0.0
4288,0.0
4289,0.0
4290,0.0
4291,0.007915941305801921
4292,0.0971765880713451
4293,0.1855065593749773
4294,0.6625184508485221
4295,0.10941971682133786
4296,0.5419610482243048
4297,1.674682124997382
4298,0.0
4299,0.0
4300,0.0
4301,1.1942375958407143
4302,2.326429079240671
4303,1.4158001500222996
4304,0.033240944663358744
4305,1.6794399771973818
4306,16.896255825666664
4307,1.9905471646344446
4308,5.862309549953333
4309,0.12642220875060933
4310,0.007915941305801921
4311,0.0
4312,0.0
4313,0.0
4314,0.0
4315,0.015692336228393396
4316,1.5350181700331509
4317,4.388033013384849
4318,1.4525681044932708
4319,0.8874537610817308
4320,2.498428039861538
4321,0.7260741307479569
4322,0.015692336228393396
4323,0.0
4324,10.434688575100001
4325,0.007915941305801921
4326,0.015692336228393396
4327,0.07056506447071224
4328,0.04244803879692775
4329,0.14226941697743106
4330,1.6105137428316667
4331,13.184414584333334
4332,1.944778969871154
4333,1.0058753288049318
4334,0.5227730864002987
4335,0.3100852467471203
4336,0.10941971682133786
4337,3.8219448290000004
4338,0.320518883475184
4339,0.0032397404228070173
4340,0.024530808331097657
4341,0.7909264372922343
4342,5.281253944305556
4343,0.5979250782451648
4344,9.933743477218181
4345,29.611644038999998
4346,26.068121986666664
4347,19.943634371999998
4348,7.091318344625
4349,8.179503766633333
4350,20.917519871333333
4351,3.439563241601212
4352,3.8318047366028574
4353,10.738664362333335
4354,5.655741347066667
4355,2.2561807483875
4356,7.48287728239381
4357,1.0058753288049318
4358,4.6640192106
4359,0.4578102393622759
4360,0.35690468060465075
4361,8.522267563345238
4362,15.239149763999999
4363,0.285801248741524
4364,1.674682124997382
4365,0.26004112083973163
4366,5.6486742615250005
4367,4.882193403612063
4368,0.4578102393622759
4369,6.805301534291125
4370,13.106053748399997
4371,0.03610967571422309
4372,0.1595834551357143
4373,0.03819729538743424
4374,0.5706378025831805
4375,8.351889380500952
4376,27.798358358799998
4377,11.191801885333332
4378,19.109144322990478
4379,6.962863027947142
4380,4.692883451180952
4381,7.551750583634167
4382,19.689150991333335
4383,28.376206739999997
4384,5.407342456067778
4385,1.4772052523194046
4386,6.3904773095700005
4387,0.6976682603438034
4388,1.338453411503261
4389,0.5207803007776798
4390,0.012424545512266743
4391,0.020595717620475466
4392,14.491582055
4393,12.215819271919049
4394,1.4816371824707937
4395,0.08146081067133723
4396,2.0803308729544447
4397,0.10485797072175759
4398,0.024530808331097657
4399,4.962621170907937
4400,3.1874072196981684
4401,2.220253438116555
4402,1.7117377838923378
4403,2.283817468458333
4404,6.73127627880381
4405,9.9477485902
4406,7.566002708413333
4407,55.334822592
4408,1.5089787294467243
4409,0.2120595535562034
4410,1.7958492966152704
4411,8.583414578520001
4412,14.472601805
4413,8.598407612509998
4414,9.962305514428182
4415,2.8643333879357136
4416,2.6539996381237447
4417,0.24418341802808968
4418,0.08267972369815715
4419,3.557978443892857
4420,10.697991030833332
4421,1.6588439099223808
4422,7.400347736166667
4423,0.8662179695824552
4424,7.908274133120476
4425,1.9905471646344446
4426,10.760624065833333
4427,0.5046581796387206
4428,0.13080889110015112
4429,0.007915941305801921
4430,0.3831777605156522
4431,0.9231677076114899
4432,0.15140435723047618
4433,0.7597245686153319
4434,7.847060106221269
4435,10.320985821098702
4436,7.881179071459999
4437,1.7679295891955895
4438,2.5480123229338094
4439,2.010195723966667
4440,43.1720992244
4441,16.637630199666667
4442,23.575743602666666
4443,5.732943086121819
4444,0.7909264372922343
4445,2.387541902732381
4446,0.31846945837040136
4447,2.498428039861538
4448,4.885283385883492
4449,2.8246335527359525
4450,2.3438885406717946
4451,10.383424272933334
4452,0.12064733648951931
4453,1.9739642008164224
4454,13.260623395333335
4455,9.508850206750001
4456,21.62776821801905
4457,0.8417240395672726
4458,0.7909264372922343
4459,3.7320598546342856
4460,1.4158001500222996
4461,6.569756695435714
4462,0.42726281108203834
4463,0.285801248741524
4464,1.0104574089412954
4465,0.46980987754611414
4466,5.605327861680953
4467,8.363607601320954
4468,0.276211349717541
4469,0.0
4470,0.0
4471,0.0
4472,0.0
4473,0.0
4474,0.024530808331097657
4475,0.0
4476,0.0
4477,0.0
4478,0.0
4479,0.0
4480,0.0
4481,0.0
4482,0.0
4483,0.0
4484,0.0
4485,0.0
4486,0.0
4487,0.0
4488,0.0
4489,0.0
4490,0.0
4491,0.0
4492,0.8741206010043635
4493,5.605327861680953
4494,2.039681225267033
4495,0.6376792731095959
4496,0.13567971868191178
4497,8.356006635100952
4498,0.0
4499,0.0
4500,0.0
4501,0.0
4502,0.0
4503,0.0
4504,0.0
4505,0.0
4506,0.024530808331097657
4507,0.5492414064412288
4508,3.6713823980721427
4509,0.8417240395672726
4510,0.0
4511,11.49228865515
4512,4.885283385883492
4513,32.537881674800005
4514,0.5706378025831805
4515,0.0
4516,0.0
4517,0.006205333852487486
4518,0.0
4519,0.0
4520,0.045384109404610386
4521,0.09446323607677072
4522,0.0
4523,0.0
4524,0.0
4525,0.0
4526,0.0
4527,0.09834167903967356
4528,0.009844086097425628
4529,1.4701914031503136
4530,0.10485797072175759
4531,12.491760430066666
4532,0.0
4533,2.0833354865672655
4534,3.2613062921566667
4535,0.0
4536,0.0
4537,0.0
4538,0.4037255748085027
4539,0.0
4540,0.0
4541,0.0
4542,0.0
4543,0.0
4544,0.0
4545,0.0
4546,0.0
4547,0.0
4548,0.0
4549,0.0
4550,0.0
4551,0.0
4552,0.0
4553,0.015692336228393396
4554,0.0
4555,0.0
4556,0.0
4557,0.26004112083973163
4558,0.5838721554132882
4559,0.0
4560,5.78767013833
4561,0.48414394368088887
4562,0.5419610482243048
4563,2.0959146586466666
4564,33.769149794
4565,0.022090214196447664
4566,0.0
4567,0.0
4568,0.0
4569,0.0
4570,0.0
4571,0.0025355704228070173
4572,0.07228968110940173
4573,0.024530808331097657
4574,0.0
4575,0.0
4576,0.0
4577,0.0
4578,0.0
4579,0.0
4580,0.0
4581,0.0
4582,0.0
4583,0.0
4584,0.0
4585,0.0
4586,0.0
4587,0.0
4588,0.0
4589,0.0
4590,0.0
4591,0.0
4592,0.0
4593,0.0
4594,0.0
4595,0.0
4596,0.0
4597,0.0
4598,0.0
4599,7.390937224233335
4600,2.0352594913408426
4601,0.0
4602,0.0
4603,0.0
4604,0.0
4605,0.0
4606,0.0
4607,0.0
4608,0.0
4609,0.0
4610,0.0
4611,0.0
4612,0.0
4613,0.0
4614,0.0
4615,0.0
4616,0.0
4617,0.0
4618,0.0
4619,0.0
4620,0.0
4621,0.0
4622,0.0
4623,0.007915941305801921
4624,0.09446323607677072
4625,0.0
4626,0.0
4627,0.0
4628,0.0
4629,0.0
4630,0.0
4631,0.0
4632,0.0
4633,0.0
4634,0.06634459812023849
4635,0.15001875664047618
4636,1.1850449806731373
4637,0.10941971682133786
4638,0.022864815386447666
4639,0.0
4640,0.0
4641,0.0
4642,0.0
4643,0.0
4644,0.0
4645,4.989186618464881
4646,0.16654145690370278
4647,0.0
4648,0.0
4649,0.0
4650,0.0
4651,0.0
4652,0.3119456085583702
4653,0.015692336228393396
4654,0.0
4655,0.024530808331097657
4656,0.0
4657,0.0
4658,0.0
4659,0.0
4660,0.0
4661,0.8683275233798577
4662,0.0
4663,0.086465093407846
4664,0.03978654631377698
4665,0.05375836764949232
4666,0.0
4667,0.0
4668,0.17735622757391303
4669,0.07659854699173539
4670,10.757941825833333
4671,1.2466663775800035
4672,0.9160570023856062
4673,0.49499334574326764
4674,36.217333188
4675,2.9856558944794807
4676,0.25848415314785483
4677,3.3307634816858225
4678,1.6402269741999997
4679,1.1708599694748716
4680,0.9831098177714566
4681,0.9937496099367026
4682,0.4297905860562807
4683,40.465619436000004
4684,6.998208399529048
4685,3.2637175157684313
4686,3.14132189485
4687,3.5801466668333326
4688,3.7320598546342856
4689,15.414280862000002
4690,0.12382923898269278
4691,0.00595242041545045
4692,0.3119456085583702
4693,5.273874663455556
4694,2.0890804044811113
4695,13.290020488333335
4696,0.6862087676607143
4697,0.08016770951310295
4698,4.271603598812726
4699,7.843259388887937
4700,32.4057639148
4701,28.3519107115
4702,0.7766941658280392
4703,0.028573090489010987
4704,0.3937510909385621
4705,0.009844086097425628
4706,0.015692336228393396
4707,0.0
4708,2.019755603491667
4709,7.861690848265714
4710,6.962863027947142
4711,2.1883607269132868
4712,1.0562946742208332
4713,7.157479323698809
4714,0.30314799050313235
4715,1.3812746107659686
4716,0.14086121830168735
4717,0.2004534108744787
4718,0.0
4719,0.24004332301224357
4720,2.3665056047045887
4721,0.015692336228393396
4722,0.0
4723,0.0
4724,0.0
4725,0.285801248741524
4726,1.279406408508485
4727,0.0
4728,0.0
4729,0.0
4730,0.1687164406352179
4731,5.713889326413939
4732,3.7320598546342856
4733,3.557978443892857
4734,0.015692336228393396
4735,0.3119456085583702
4736,0.05375836764949232
4737,0.07659854699173539
4738,0.37553026788046806
4739,0.0
4740,0.0971765880713451
4741,0.0
4742,0.6976682603438034
4743,1.4564821579932707
4744,7.197075108032142
4745,16.12275303728889
4746,1.1085946382192735
4747,0.007915941305801921
4748,0.09446323607677072
4749,10.941457296127272
4750,0.285801248741524
4751,2.225994348443222
4752,1.7372111213971428
4753,21.814979281733333
4754,17.799053305799998
4755,4.692883451180952
4756,0.15140435723047618
4757,8.187450024113332
4758,0.9965196912830685
4759,6.1709701728547
4760,9.853571597999998
4761,20.002644025416668
4762,7.9641191182833335
4763,8.774673795066667
4764,18.760260764
4765,5.831791431917779
4766,0.48414394368088887
4767,0.6343124391833334
4768,3.5328112671466663
4769,0.7151280480860563
4770,0.594243467839174
4771,0.35690468060465075
4772,0.1800753664731723
4773,1.0058753288049318
4774,16.312544082
4775,0.42726281108203834
4776,0.14086121830168735
4777,0.1677138109920361
4778,0.6288636591736112
4779,0.009844086097425628
4780,0.5046581796387206
4781,0.04831657398547033
4782,0.26004112083973163
4783,0.42726281108203834
4784,12.288927386900001
4785,11.899770319133333
4786,0.9029615243713012
4787,1.8694169554453333
4788,0.2120595535562034
4789,5.778352153078485
4790,0.129203803078412
4791,13.175707630333331
4792,29.778926432000002
4793,1.217213768507619
4794,0.0840101451655901
4795,0.022864815386447666
4796,23.967089628000004
4797,0.2106514949802034
4798,0.4143416425251383
4799,0.0
4800,0.1855065593749773
4801,0.009844086097425628
4802,1.496598136878788
4803,9.3938838441
4804,5.605327861680953
4805,0.15817975781904764
4806,1.0171713139734384
4807,1.5423398606758638
4808,1.7251622645877778
4809,8.461776670073245
4810,5.6886851616000005
4811,4.351304797877171
4812,6.9552570989071425
4813,1.6986961479723057
4814,0.8999703626379679
4815,1.9133229028786214
4816,2.5406032802838094
4817,1.8918618810482541
4818,2.051206721313453
4819,0.7766941658280392
4820,1.08740079083
4821,0.8333315675715584
4822,0.26500922984627706
4823,1.7047792591132147
4824,2.3665056047045887
4825,7.682562364473334
4826,0.9231677076114899
4827,0.1677138109920361
4828,0.0
4829,0.0
4830,0.033240944663358744
4831,0.04951363488832748
4832,0.07659854699173539
4833,0.11074976377474696
4834,0.0
4835,0.13807781716872997
4836,0.015692336228393396
4837,1.0058753288049318
4838,1.349983190625397
4839,0.033240944663358744
4840,0.29113529879303035
4841,0.1687164406352179
4842,0.0
4843,0.07228968110940173
4844,0.04831657398547033
4845,0.007915941305801921
4846,0.007915941305801921
4847,0.0
4848,0.0
4849,0.0
4850,0.0
4851,0.0
4852,0.16654145690370278
4853,0.0
4854,0.0
4855,0.0
4856,0.1920533186241507
4857,0.0971765880713451
4858,0.0
4859,0.0
4860,0.0
4861,0.04951363488832748
4862,0.0
4863,0.007915941305801921
4864,0.1855065593749773
4865,4.203123020313333
4866,32.4644720978
4867,6.888372690450001
4868,2.770582428794359
4869,1.0236568024571429
4870,0.08016770951310295
4871,0.36627832026366225
4872,0.015692336228393396
4873,0.5227730864002987
4874,1.8397522593888886
4875,0.9414470158416666
4876,0.44538190128214283
4877,0.0
4878,0.3586671434634743
4879,10.887395643000001
4880,0.4297905860562807
4881,0.007915941305801921
4882,0.7481054245706494
4883,5.831791431917779
4884,2.597786270345363
4885,2.225994348443222
4886,1.0897467939510257
4887,0.10812290527005582
4888,0.19805761294338625
4889,13.170775705999997
4890,0.026405218073296703
4891,0.0
4892,0.15533953334238096
4893,0.0
4894,0.0
4895,0.0
4896,0.0
4897,0.0
4898,0.03978654631377698
4899,0.0
4900,0.0
4901,0.0
4902,0.0
4903,0.0
4904,0.0
4905,0.12382923898269278
4906,0.0
4907,0.0
4908,0.0
4909,0.0
4910,0.0
4911,0.0
4912,0.1677138109920361
4913,11.314573558785716
4914,7.9641191182833335
4915,9.152871925746968
4916,0.9029615243713012
4917,0.0
4918,0.6288636591736112
4919,0.024530808331097657
4920,0.0
4921,0.0
4922,0.0
4923,0.007915941305801921
4924,0.014775977077686533
4925,2.597786270345363
4926,0.0
4927,0.0
4928,0.0
4929,0.0
4930,13.170775705999997
4931,0.020595717620475466
4932,0.4578102393622759
4933,2.4451204910527777
4934,0.8274343659218616
4935,0.0
4936,0.0
4937,0.0
4938,0.0
4939,0.0
4940,0.0
4941,0.0
4942,0.0
4943,0.0
4944,0.0
4945,0.0
4946,0.0
4947,0.0
4948,0.0
4949,0.0
4950,0.0
4951,0.0
4952,0.0
4953,0.0
4954,0.0
4955,0.0
4956,0.0
4957,0.0
4958,0.0
4959,0.03978654631377698
4960,0.11074976377474696
4961,3.7436950994942855
4962,1.5168449842076188
4963,0.0
4964,0.0
4965,0.0
4966,0.0
4967,0.0
4968,0.0
4969,0.0
4970,0.0
4971,0.0
4972,0.0
4973,0.0
4974,0.0
4975,0.0
4976,0.0
4977,0.0
4978,0.0
4979,0.0
4980,0.0
4981,0.0
4982,0.0
4983,0.3014938429662902
4984,0.35690468060465075
4985,0.48414394368088887
4986,0.1677138109920361
4987,0.0919663626911709
4988,0.0
4989,0.0
4990,0.0
4991,0.16654145690370278
4992,0.0
4993,0.0
4994,0.0
4995,0.007915941305801921
4996,1.5773592556711329
4997,0.3586671434634743
4998,0.03978654631377698
4999,0.0
5000,0.0
5001,0.0
5002,0.0
5003,0.026405218073296703
5004,0.0
5005,0.49499334574326764
5006,0.0
5007,0.0
5008,4.528558064521818
5009,0.0
5010,0.0
5011,0.015692336228393396
5012,0.0
5013,0.0
5014,0.0
5015,0.0
5016,0.015692336228393396
5017,2.2561807483875
5018,4.583471314543333
5019,0.15140435723047618
5020,0.4503963549926331
5021,4.692883451180952
5022,0.1855065593749773
5023,0.22033304465611722
5024,0.0
5025,1.6105137428316667
5026,0.0
5027,0.0
5028,0.0
5029,0.0
5030,0.0
5031,0.0
5032,0.0
5033,0.022864815386447666
5034,0.1687164406352179
5035,0.0
5036,0.30314799050313235
5037,7.686439580070477
5038,3.916735978416515
5039,1.5275029646769842
5040,6.8943473587
5041,3.7320598546342856
5042,2.9148753977402686
5043,2.1505578199090905
5044,1.33465708653484
5045,1.187888181689804
5046,10.18481577721032
5047,7.151338300041667
5048,13.283633282333335
5049,0.46980987754611414
5050,0.42726281108203834
5051,4.116519045177936
5052,16.075423271200002
5053,3.8129952615895233
5054,22.077301820000002
5055,11.733606806666668
5056,1.3659928185408963
5057,0.12382923898269278
5058,0.10941971682133786
5059,0.017606982957559827
5060,0.0
5061,1.0104574089412954
5062,1.0453276136357295
